61,6.39764928817749,0.6732485890388489,-0.903818905353546,0.0354645396769917,0.0334682083258271,-0.1760823514912287,0.0074144526803397,0.151192201963452,-0.0359970371091042,0.1243938209591024,-0.1614341088632022,-0.1633637206004359,0.0186776952263507
459,0.5008183121681213,0.6796060800552368,-0.630081295967102,0.0990503112899,0.0840576605422054,-0.0304864455608893,0.1259384744359397,0.1553643699475878,-0.0096611589056443,-0.0716037331197254,-0.1567330726259679,0.1359160411601691,0.1153226350964398
395,2.415779829025269,0.6911414265632629,-0.7562597393989563,0.11584918399848,0.1139651335709085,0.1345867120407468,-0.0806144330536667,0.1597977424467764,-0.0537828979783013,-0.1698184339077084,-0.1663356231650602,0.0806459847568957,-0.0978337131902245
109,0.4460561871528625,0.6924774050712585,-0.8220855593681335,0.1087714532783331,0.0807544067982168,-0.0515575420642355,0.0580912132950556,0.1273940291728022,-0.0467835856567108,0.0892835837206673,-0.1112231402210939,0.0786257294174835,0.0698529392537925
518,2.6288771629333496,0.6990981698036194,-0.8492505550384521,0.0510414979121667,0.0414681559166993,0.1627558534331771,0.0003408925920682,0.1400472769486977,-0.0810742987931246,-0.0026273643885339,-0.0611667753304263,0.1007537169887117,-0.1627338390162853
315,0.3280312716960907,0.7008089423179626,-0.8454399704933167,0.0755487408858409,0.0393373808334369,-0.1481348128006428,0.0595958605168624,0.158676044891043,0.1495059235378767,-0.0802576478685102,-0.119839370564089,-0.0537979508493182,0.035159725665562
191,-0.1420116573572158,0.7239987850189209,-0.8412050604820251,0.0854714071025956,0.0815105747417328,0.1780202389055245,0.0388701522750511,0.1051643953349426,0.0620062716823112,0.0755506253219384,-0.1715559311921186,0.0559128579256995,-0.0957115720902823
310,2.7766809463500977,0.7250684499740601,-0.680381178855896,0.0414955719690807,0.0398457258721036,0.0333184583363965,0.0830258888396611,0.0609931035451972,-0.1344619105117512,-0.067280503750266,-0.0764127708556942,-0.0120018494902589,0.1429712281422717
269,0.1420246213674545,0.733709990978241,-0.8192647099494934,0.0810672968258617,0.0493246612890638,0.0065128126343617,-0.1040460944369126,0.1361172651504901,0.1690004617107804,-0.0046564319779091,-0.1484143905510672,-0.0148505000872104,0.0002457528796398
54,0.60101318359375,0.7835873961448669,-0.8341228365898132,0.0471301365355343,0.0322000355503202,0.1629648080480128,0.1209479684562538,0.0502817027023282,-0.1722826770116897,-0.1300202100411735,-0.0625621389208624,-0.073599399402544,0.0838674623644147
420,4.695839881896973,0.7879162430763245,-0.83805251121521,0.0665340028763637,0.0383239831693979,-0.1515119163703136,-0.0356698859365411,0.114957333275766,0.1555959578987416,-0.0668106308431299,-0.1220012372489776,-0.1111024602567017,-0.0900626121472914
181,6.364447593688965,0.7881741523742676,-0.662499725818634,0.0628899501007375,0.0380064363010247,0.0881896892731459,0.1117250612222038,0.1450465933022852,0.1604954080016576,-0.1284584962120338,-0.0634440820316622,0.1769682502654584,-0.0626048036294233
294,2.626270294189453,0.8029744625091553,-0.6345871686935425,0.0740364691997803,0.0626389058497095,0.0399887201184942,0.1619287142409663,0.102341976445572,0.1559384568590702,0.0485419575105611,-0.1063366651103625,-0.1099911765603215,-0.1010273236803838
372,4.610033988952637,0.8035687208175659,-0.7319552302360535,0.0421896486581059,0.0406002921044769,0.1641669779478105,0.037594893367879,0.0681312496742264,-0.1700024487473746,0.0224548987312674,-0.1461453882655421,-0.1451151182924269,-0.1466164615074586
14,6.303981781005859,0.8167470097541809,-0.7257013320922852,0.0892038452928053,0.0418570721728365,0.063461622799074,0.0751480683050949,0.1680901817848537,-0.1544410257335821,0.1128345702317614,-0.1729940153057746,0.0982556801322719,-0.1379513373169582
289,0.3186995983123779,0.830177903175354,-0.6795859932899475,0.0854979493439591,0.0474549156141343,-0.0153568046347472,-0.0948988161245209,0.0998172165331004,-0.0667705973987195,0.1354956964206244,-0.1474616910641902,0.0818269073121037,0.0146592498397497
285,2.6317059993743896,0.8373156785964966,-0.8259052634239197,0.0347249814926082,0.0317898203312542,0.02426200127996,-0.160249654813356,0.1116644521546872,0.0810699696682966,-0.0933943332985052,-0.0466496237273441,0.1326421233063702,0.1562380084244036
528,0.6513113379478455,0.8477820754051208,-0.6812284588813782,0.0491209544507024,0.0271265995736892,0.0100901552036525,0.0760126782756625,0.1403050845215009,0.1058182352568283,-0.0897996370743308,-0.0832347370605376,0.0245267638190767,-0.0500555455372585
10,0.4131018817424774,0.867668628692627,-0.7247516512870789,0.0890203835091779,0.0587496291173751,-0.0059200083020219,-0.1758221058123402,0.1074512529661759,-0.0816104147972562,0.0735237137169692,-0.1383132919355468,0.0306405009548376,0.1166652064342361
345,6.213873863220215,0.8759458065032959,-0.7039821743965149,0.0673227113765112,0.0208219991257288,-0.1799633906528824,0.0698104044217169,0.1483354529623524,0.0075059236705466,0.1383079222602887,-0.0826036316415294,0.1163106235400998,0.1341929663894353
276,2.7994942665100098,0.8912714123725891,-0.7825512886047363,0.0400975433743457,0.0316308490329022,0.142482148785648,0.1453280600139609,0.1427641843807913,-0.1264785329044972,0.1564486275600632,-0.1729307393264028,-0.1559326197672061,-0.1047061160917143
522,0.3110567331314087,0.8931154012680054,-0.7756521105766296,0.0809454470921799,0.0498868550647358,-0.1751118898397962,-0.1410180768871597,0.17914711817672,-0.036190843490915,0.0565349473932683,-0.1552051636145326,-0.1374552443258933,-0.1418792707437824
517,5.081209182739258,0.8966470956802368,-0.8730568289756775,0.069024384973285,0.0211390082890635,0.179341653852289,-0.1487230777372993,0.1212246938705269,-0.0423917088875135,0.1495309627587099,-0.136726316202338,-0.0525749397085025,-0.07014544532232
91,0.9563876390457152,0.917593777179718,-0.7106664776802063,0.1053394634998397,0.0312101549062248,-0.1048206664809874,0.0122112528681662,0.1301042151259301,-0.1689115179152999,-0.1314800124445187,-0.1660409343654524,0.1263439803096144,0.0116485599594102
460,1.2433276176452637,0.9229083061218262,-0.7533090114593506,0.1118632068300399,0.0423169725564792,0.0548354132514855,-0.0153085138627993,0.1298284824199191,-0.0152809578942766,0.0131670605816182,-0.1634220570546439,0.1773344400349836,0.0869590482911993
232,0.5833540558815002,0.9358452558517456,-0.7281545400619507,0.0602119237381754,0.0446912773201023,-0.1437884595805683,-0.1405631390197035,0.1369534036923479,0.1067014891432936,-0.138859107789234,-0.1429091132171852,0.1134222391868642,-0.0854836745763656
49,0.397995114326477,0.9389452338218688,-0.9218111634254456,0.1061482493442556,0.0857591753043925,0.1340836722246469,0.0890292248406513,0.1218360280917742,-0.1672170307279574,0.0622073718766844,-0.178493893575366,0.0850884036640716,0.0866887050172957
65,0.0964682847261428,0.93933367729187,-0.8525283336639404,0.1093968300169007,0.026396038103843,-0.0562806410944518,0.0654066647524415,0.1398480768719723,-0.0303150956846562,0.0266362047198301,-0.1261325497897085,-0.0945035178352432,0.1115109856675591
186,4.707707405090332,0.9419764876365662,-0.7968130707740784,0.0867528977804211,0.0726441908780682,-0.1753600752114018,-0.0733203329466218,0.1230569306904239,0.00828818738523,-0.1368046445269621,-0.1239196503631637,-0.1274176305099491,-0.0045801046227317
352,-0.0579397939145565,0.9491556882858276,-0.7571642994880676,0.0751625405920364,0.0457025444644296,0.0056980317986474,-0.1553706613480603,0.1617658167893423,0.1369679455161618,-0.1353602785794658,-0.0775352934288363,-0.0209404236415536,0.0966435831448603
526,6.231850624084473,0.9594687223434448,-0.6691895127296448,0.0572356323601099,0.0489817516715695,-0.0066104238070287,0.1622235254304709,0.1075834009012648,0.045897611411147,-0.0780392694856604,-0.1445988558430211,0.0170653381937139,0.005205476390457
248,2.20963716506958,0.9632744789123536,-0.8887449502944946,0.0717410213244555,0.0547406718581702,-0.0408549487525921,0.0417578200237431,0.1519857722977535,0.02756241606082,0.110291184382168,-0.1374154544300163,-0.1360969655490387,-0.0073534606464913
245,0.2257091850042343,0.965173840522766,-0.8889355063438416,0.077843782008121,0.0702506520935087,-0.0876884866626663,0.0026264693158954,0.0789938245116351,0.0335211061280093,0.0739514582468238,-0.1391757794906982,0.0390730188733977,-0.0640034559973426
436,4.82957649230957,0.9904559850692748,-0.7084448933601379,0.0820153435014227,0.0660561830077233,-0.0871858501982944,-0.152014927337337,0.101341972755176,0.1649338526197119,-0.0720836284926135,-0.1729712118355443,0.0167832004720476,0.0256809559120813
15,0.4030261933803558,0.9927387833595276,-0.790205717086792,0.0374197907283587,0.0320421930681865,-0.142923467731563,0.1158222579065993,0.0469100690335632,0.0245628188857267,-0.0993022793528042,-0.0732066326122214,0.17506108920631,-0.0879653514541902
344,4.637183666229248,1.002623438835144,-0.920373260974884,0.0858426280933038,0.0437051223618,0.1139847373375318,0.0198903190759598,0.1394607926079557,0.0965083893443591,0.0887012347787747,-0.1156037453677707,-0.0084423220774473,-0.0944897898793887
414,0.5062242746353149,1.002923846244812,-0.698042094707489,0.1179001151688875,0.0941500693858227,0.1523294742722219,-0.1130962558825882,0.1760877939244974,0.1332227919617472,0.1480165961365381,-0.1625191028522382,-0.071963846073672,-0.0860637420685934
275,6.3421311378479,1.0077800750732422,-0.7140519618988037,0.0765846017700974,0.0507555870494507,0.098701875893794,-0.0258055113912538,0.0957147226037519,-0.0259697641268063,-0.0502891990458078,-0.0823026805072648,0.0754733059207947,0.0891355325019295
211,0.7594528198242188,1.0179797410964966,-0.9053021669387816,0.0682104001299446,0.0667870161835608,-0.0994973104367098,-0.0953915262146402,0.153235811858818,-0.1527774861048414,-0.1548252762793692,-0.1799800644441436,0.0810980701111023,-0.1019245410781339
482,1.165961503982544,1.018441081047058,-0.8035226464271545,0.1083129401295228,0.0929610573588298,0.0042235234680068,-0.0593357887234702,0.1774736441485771,-0.1086742758676939,-0.0582804937290351,-0.1563604388263217,0.1412349440341176,-0.0860915930792547
227,6.52610445022583,1.0412577390670776,-0.8202364444732666,0.0577963294667205,0.0394071861233917,0.1557538334360295,-0.0114971013028383,0.1024038587483684,0.0983087440054504,-0.1760698819574313,-0.0585751346745228,0.141507365261406,-0.1434787419457385
20,1.6178733110427856,1.063992977142334,-0.6845086812973022,0.0333215505900578,0.0228486933030828,0.1668920556155522,-0.0914907998481499,0.0674879419815989,0.0493806775600989,-0.1512422839004396,-0.1420822372843783,-0.1606192871057473,0.0143929006652396
251,2.3130030632019043,1.0682001113891602,-0.8090803623199463,0.105921677257124,0.038171050145129,-0.0111532080199984,0.1188606817376823,0.1143867378017045,0.0540765218556559,0.1334510687637775,-0.1682278345982866,0.0332013190821053,-0.0880532533125201
148,2.5034899711608887,1.0716824531555176,-0.6682034730911255,0.0786912743490601,0.0524917250410958,-0.055668468335049,-0.1750411965370561,0.127852893086161,-0.0265160227291331,-0.1526543520714492,-0.1704979925098069,-0.1359070159413098,0.0168453821203527
33,4.991391658782959,1.0730966329574585,-0.7106889486312866,0.1090733010203694,0.1039595842973664,0.0800202917254843,-0.0949251183424112,0.1436227106727126,-0.0961996383840048,-0.1185810719225018,-0.1357873213457884,0.0376916017239982,-0.1579250937285966
475,1.4148290157318115,1.084691286087036,-0.729780375957489,0.0430317064777975,0.0359172198319779,-0.0620528857862657,-0.1039059260074504,0.0587911712744016,0.1290589290418433,-0.1611937680348491,-0.1512665258083538,-0.0986124896824906,0.081410077020363
415,2.329139232635498,1.085590958595276,-0.7929836511611938,0.0711739205988928,0.034879472504136,-0.0558842975766816,0.0857789699460248,0.074365309588349,-0.0837670221826227,-0.1647786918124799,-0.1302447853037896,0.0542375659327514,0.0597064331455465
156,0.7219177484512329,1.0888372659683228,-0.7846166491508484,0.1181671194128569,0.033004595517809,-0.0008182424750302,0.0912117476462596,0.120857342449002,0.123230012393861,-0.1002628474719055,-0.1658617003027899,0.1633389162777549,0.1344594232014807
492,2.4281375408172607,1.097639560699463,-0.9031164050102234,0.0484340477158895,0.0219391486576927,-0.1683151183793094,0.1712344347551794,0.0708259353795047,0.1726876965376604,-0.1343078837935351,-0.0792679105659239,0.104036954639957,0.0107595899254304
283,4.812041759490967,1.11750328540802,-0.7212914228439331,0.0670834878655733,0.0413407105799396,-0.1702963047672159,-0.0948231987068524,0.0888928609960084,-0.1658811320111035,-0.1731784371856905,-0.0958580968581209,0.0113977545697566,0.0459464394629485
378,6.432959079742432,1.142523169517517,-0.756474494934082,0.0654818226570466,0.0618169287173482,-0.0261925840710771,0.0898339412857973,0.1638793235801187,0.1119107709707244,-0.0639642082316839,-0.132744233264606,-0.1647233367282136,-0.1724654060264316
219,5.0721211433410645,1.1518343687057495,-0.8786013126373291,0.0372741304408706,0.0287412631512313,-0.1264011777467327,-0.1236739509519956,0.1711501794316836,0.1429265876750644,0.1519689834741447,-0.0581153275520694,0.0420811961198076,0.020914538316123
60,0.0013703890144824,1.1526228189468384,-0.6735392808914185,0.098193452142959,0.0945469725719482,0.1768750317504414,0.1428108775102996,0.1289294318792467,-0.1434728001082459,-0.0975247488264622,-0.1226313539070885,0.0762165711728637,0.1624799717395308
99,2.818033218383789,1.1534503698349,-0.7925495505332947,0.0725643252251251,0.0506244789816313,0.0157734966903897,-0.0249132168729653,0.1460951991675119,-0.1610220161838122,0.1675439532825605,-0.1048298002617292,0.1403635873386778,0.1688853548624382
407,-0.1160151585936546,1.1535946130752563,-0.8499444127082825,0.114375165222409,0.0317016716380336,0.1227913723249757,-0.0857516502899899,0.1566743523558516,0.1510438370022346,-0.1429312922906046,-0.1207390021714692,-0.1739824904140349,0.092614122619122
536,0.7875056862831116,1.1570147275924685,-0.6595573425292969,0.0479690528878178,0.0455671399693373,-0.1470633796011871,0.0249734091301263,0.0840235441650629,0.1612210276861549,0.0216942131122296,-0.0774341068990385,0.0550127766438687,-0.1464926656915464
425,4.869430065155029,1.1587576866149902,-0.7767670750617981,0.1189127022800008,0.0249311352639613,0.0853109578459235,0.0301553282101328,0.1695154245668114,0.053727953161812,0.1499273676830098,-0.160653753476297,0.0659034179003191,0.1012474905156979
52,0.3780592381954193,1.168858289718628,-0.6787658333778381,0.0869781307031486,0.0705562135493107,0.0626421667429486,0.1449636621548063,0.1130684132031399,0.0542799935235771,0.1698420312401175,-0.1389953771111507,0.1221689500314306,-0.1302796071987609
100,1.0809839963912964,1.1727581024169922,-0.843779444694519,0.0987300478169558,0.0345738104694223,0.0395225527098851,-0.1751469330022892,0.1204290494784821,0.1211583250744488,0.1169367430129699,-0.1104763578293993,0.1289800751135151,0.0135450975795465
42,6.285985469818115,1.1792172193527222,-0.8320267200469971,0.0974127327822639,0.0717014328881626,0.1353826796567656,-0.0831649126968062,0.1022097226374944,-0.1288322003158089,0.1022910468472446,-0.1510730369262918,0.0553968684012171,-0.0779369956780195
498,0.272197961807251,1.1953006982803345,-0.9035055041313172,0.0870002914631223,0.066245029480418,-0.0860898540402676,-0.0257346576748707,0.100566245775606,0.135462848928819,0.0640612387069113,-0.119283042766675,0.1200125874560184,-0.0963079370144323
95,1.204264521598816,1.1993448734283447,-0.6638970375061035,0.0542553999866799,0.051417710674532,0.1792203735516702,0.1525295103240092,0.1507178710407629,-0.0327228227374738,0.0812681955361388,-0.1672943983659648,-0.0034158120750616,0.1373652377041668
461,2.683307886123657,1.2037248611450195,-0.7157740592956543,0.0432665378464562,0.0415090583886797,0.1288411465919773,0.1484896962159989,0.1405482661962645,0.0376359704522889,-0.0906491888842463,-0.093797228019259,0.0704187217955542,0.1437533985134017
511,4.829327583312988,1.208409547805786,-0.7297873497009277,0.1097020398493053,0.099186871393548,0.0543749517028028,-0.0104128638194436,0.1281954575007595,0.0696801194158646,0.1503279322857308,-0.1639542078828511,-0.1144550854133281,-0.0059723788980855
138,4.785540580749512,1.209611415863037,-0.7030928134918213,0.0984109729593241,0.0474407613059587,-0.0499292267305005,-0.0521725321744777,0.1162584176931868,0.1391330349934729,0.0742641065367958,-0.1484363082158564,-0.1027617100642079,-0.0776862253623919
133,1.422417163848877,1.2132338285446167,-0.6845653057098389,0.0710468629394284,0.039099374149217,-0.1622504164812701,0.1635133559472256,0.0909198608782134,-0.1677782719604664,0.0282218853365218,-0.074521975152377,0.1288916268382542,-0.1350595648035672
171,0.7161826491355896,1.2289026975631714,-0.9068252444267272,0.0480789997812146,0.0202726964756718,-0.1553357027120616,0.0069771988083244,0.0668305055495319,0.1437244046286333,-0.0413698384617825,-0.1488247322899263,0.1550442592304585,-0.0548578176165537
277,6.326869964599609,1.250232219696045,-0.6801407337188721,0.0411362383686353,0.0399194350057692,0.0398500643345177,0.0162710004829264,0.1218580486881207,-0.0495766419473241,-0.0148096933535621,-0.1297384713643471,0.1746686760073855,0.0808081820513803
41,0.4553952813148498,1.2807180881500244,-0.677775502204895,0.0757971991639263,0.073585462955176,0.0394554777711671,0.1631279561967665,0.0764563014636535,0.0842419949544638,-0.0659096580732471,-0.1118659207599491,0.1602910463024909,-0.1725742207420982
358,4.7349114418029785,1.281046986579895,-0.6868329048156738,0.0896186374499148,0.0781682077130234,-0.1722893611312391,0.0513106268361317,0.1138606630511735,-0.0002507329733313,0.0333933026061832,-0.1598350580633828,0.1164839251301997,-0.0642900496840771
43,0.8813531398773193,1.2836765050888062,-0.7402540445327759,0.1062003774172122,0.0666357437076905,-0.1772749951871646,-0.0421649148837992,0.1514114557343004,-0.0250624430813266,0.1585387208191187,-0.1283037345926335,0.0760084697079265,-0.133434191642842
350,1.1858655214309692,1.2872347831726074,-0.6274640560150146,0.1114804670193889,0.1100752587520694,-0.0657825576915754,0.1297289393118907,0.1617263576110969,-0.0083773770176218,0.1273563284611116,-0.1333276413348915,0.0871807524010057,-0.1252444304069888
96,0.6154228448867798,1.2928813695907593,-0.8399665951728821,0.047271057325338,0.0346913070016782,0.155347861326235,-0.0375884999345633,0.1280837292585109,-0.1630279970915015,-0.0802470622136555,-0.168710351643331,0.0112258449547434,-0.0080106546610999
154,0.5074884295463562,1.298646330833435,-0.7760370373725891,0.1191935875593976,0.0362691033265726,0.1682376301940713,-0.0821300562632119,0.1782970279032356,0.0707538786260004,0.0772240576756896,-0.1391795605182787,-0.1425577230383111,0.079885020940487
418,4.626991271972656,1.3059061765670776,-0.7548419237136841,0.0536514029024346,0.0252119736199229,0.1079611343662961,-0.0266456002218299,0.0926523348493539,-0.0599028757298595,-0.1126497922960601,-0.1450493341437113,-0.1487455497525536,-0.1717637955801552
464,6.307863235473633,1.3155748844146729,-0.6767359375953674,0.0639050251757479,0.0426006521716681,0.0182380589909457,-0.0098111479924261,0.1148800892969341,-0.1132959847325873,-0.0354341619144135,-0.1677668838701367,0.0449528982551427,-0.1633138224206007
506,6.372750759124756,1.3162436485290527,-0.8338871002197266,0.1131785443600386,0.0408812422864392,-0.1205566072485506,-0.1740785264233611,0.123376348872397,0.1606347553347871,0.0591478020009001,-0.1784853084907902,0.1430009949850124,-0.0512483266232755
24,-0.0743727013468742,1.318209528923035,-0.8807311654090881,0.1024864248291825,0.0780530875872868,-0.041319854810976,0.0635700540171993,0.1433168533139906,-0.0105342757823128,0.1056295499026787,-0.1215139941766746,0.0824348642779228,-0.0654929984838708
235,0.8767178058624268,1.331852912902832,-0.7594748735427856,0.0718585825349047,0.0708215123133014,-0.1180211402316916,-0.1167164385441297,0.0896257591490545,0.1063730539833553,0.1590935001066535,-0.1565391308194383,0.12079813186557,-0.1757109130554856
386,2.272898435592652,1.3383328914642334,-0.7070347666740417,0.0960587889054149,0.0477178329148611,-0.1736118596840987,0.1768488126828863,0.1708629835622162,0.0865703787821651,0.1176008711131769,-0.0972632215580585,0.059842845660767,-0.0764789794013606
454,4.738246917724609,1.353427767753601,-0.73484867811203,0.0441255619206574,0.0335217601043566,-0.146950016420353,0.1213144505918771,0.1386242626703537,0.1059245787558457,0.1571285879265346,-0.0502141185821451,-0.1624753335489806,0.0842710172705794
323,5.0600457191467285,1.354277729988098,-0.8385145664215088,0.0591944596977698,0.0304298830550806,-0.0594905402017945,-0.157591267925155,0.1595611745216189,0.1048030568941065,0.0500990423313471,-0.0652476461170018,-0.0075335732185704,0.0326826348011528
151,0.7769806981086731,1.3743782043457031,-0.7356818318367004,0.0428459803923597,0.0345248879450868,-0.0833954840071037,-0.0612018463854427,0.1441690017223204,-0.0319876635900162,-0.0916353150292548,-0.1367341868570414,0.0156301112719636,-0.0854197354116108
405,2.5236191749572754,1.3758854866027832,-0.785775899887085,0.0719659293585658,0.0269728068913149,-0.0038063159954251,-0.1395340133532269,0.1103967210597507,0.1164479979560325,-0.0100088150455344,-0.1151582381666812,-0.1394570023562062,-0.130304366326078
413,2.920706987380981,1.3874272108078003,-0.6605541110038757,0.0854876413772014,0.0769456549676628,-0.0002375895588091,-0.0150254309115995,0.1183967633468293,0.096565508234614,-0.0919983717896928,-0.1344694915484962,-0.0452934538886544,-0.0435627762348182
254,0.4710148870944977,1.3877267837524414,-0.6812719106674194,0.0471608723088533,0.0318946269733675,0.0713601481053738,-0.0956360130368059,0.0619177513946718,0.0338760636959394,0.0576542767198431,-0.0905390797259306,0.0328662447519001,-0.0108692652310441
34,2.49978256225586,1.3917686939239502,-0.7612919807434082,0.0519291033484252,0.040464208827831,-0.0931272316353629,-0.1447754920431105,0.0878991430952477,0.0438376414579638,-0.1298499786450777,-0.1034469917285892,-0.0235198616151103,-0.0874684714841072
216,6.333615779876709,1.4005391597747805,-0.6890526413917542,0.0721417296382029,0.0360569008709137,-0.0667030062410376,-0.0704534010801243,0.0769383306562595,0.0705571962029597,0.0624308200222485,-0.0812484767640269,0.1694074114106054,-0.131275248496848
494,1.2912909984588623,1.4230018854141235,-0.8300816416740417,0.0487837008337891,0.0304238237939021,0.1053459510552045,-0.0241770330047051,0.1647785649536915,-0.0935469689826038,-0.150928278039394,-0.1324343503950693,0.0758918485975315,-0.0064850923996233
105,4.636667728424072,1.424919366836548,-0.8719642162322998,0.0538564493271277,0.0326934931540823,0.0246978361831349,0.0657622117558659,0.1174828733059151,0.0114616650146145,-0.0878090629653572,-0.0625944864589708,-0.0455896229025862,-0.0314213312146316
256,0.0735140293836593,1.434967875480652,-0.9100035429000854,0.1124518632556147,0.0467301885356882,-0.1622839721766306,0.0008276293243813,0.1128023468832925,0.0387802147130026,-0.1098939763354669,-0.1264232017447592,-0.042069473907574,0.0858739524839927
153,4.537882328033447,1.4362720251083374,-0.65996253490448,0.0525691305781033,0.0434454808619073,0.0095646314119542,0.0259813351141205,0.0736285808673449,0.1530320679522036,0.1573209819089708,-0.1090169685114659,-0.1450812547861145,-0.0222963950521785
53,0.4967846870422363,1.4585723876953125,-0.840611457824707,0.1158181319790055,0.0403816599126716,0.0619852242689736,0.1424266240353656,0.1180704558080044,0.0888983410676306,0.1071107738985688,-0.1496350625887494,0.1365235513788986,0.1149784760305254
314,4.97458553314209,1.476861834526062,-0.7002061605453491,0.0718357110087352,0.0237660285350636,-0.1564475912080735,0.06829359560325,0.0748016086480991,-0.0919043355206965,0.0419105663241756,-0.1528796619926234,0.0435882081581122,-0.0646731271125048
539,1.3556883335113523,1.4826886653900146,-0.6768320202827454,0.0616922008555377,0.0331255856547348,0.0218143695153106,0.1561497053454534,0.1298975941607691,-0.1144491030224865,0.0931640524866899,-0.1589871963906275,-0.0397412411903596,0.0899125555774507
130,1.0618336200714111,1.4858300685882568,-0.8926033973693848,0.1057344927956216,0.0417918571630962,0.0340627645872765,-0.1350347412874958,0.1789985388065209,-0.0942001315523356,-0.1571745954539992,-0.1599299939027227,0.0662210924013315,0.0931680070813502
50,5.035050868988037,1.4999711513519287,-0.6291449069976807,0.0341282459260965,0.0231992905921019,0.0168713271328347,0.1571633327971831,0.0566846531105204,-0.110476834507555,0.179786147563724,-0.1788907241991735,0.1468968688973322,0.0535892065035837
448,6.465885639190674,1.512255311012268,-0.9014658331871032,0.107977718499032,0.0279240756457792,0.0196963370291534,0.1518760229341328,0.1084293556413951,-0.1075852013466371,-0.0005413727352497,-0.1742976093164097,-0.0607212792398724,0.0433117472311088
400,0.8160359263420105,1.5133724212646484,-0.8214884400367737,0.0970457320705211,0.0413202723087872,0.1349301419778978,0.0837118556584813,0.1652152682911954,-0.020084710939375,-0.0449996124890732,-0.1758470090887398,0.0780114221819161,-0.1193920517484075
401,0.0328302718698978,1.522857666015625,-0.7494440078735352,0.1066088816608512,0.0232093963334795,-0.0480415832403654,-0.0500058247607601,0.1434686235358479,-0.0442731111343113,0.0887574038406416,-0.1166189281198427,0.0878774456461519,-0.170739564378694
421,0.4764151871204376,1.5292612314224243,-0.7008361220359802,0.0736951847947553,0.064912001870345,0.1012974796901178,-0.0933426515629458,0.1441178205816009,-0.1692902980760204,0.0900262006447316,-0.1626038434471313,0.0257781009450512,-0.0222997341838813
439,2.866133213043213,1.5302560329437256,-0.7985032200813293,0.0380141200339112,0.033457040098881,0.0587333088924743,-0.1279120020664186,0.1095336933667292,-0.0873385409311084,-0.0389946481935456,-0.1324799671500141,0.1550920969625865,0.0751314539566966
447,4.3982343673706055,1.533595323562622,-0.7211171388626099,0.0527472109248424,0.0299589336626584,-0.1217064533591632,0.0513684760681773,0.1254394316332227,0.0177468029049723,-0.1402145378837107,-0.1600348025985856,0.0981847484267806,0.1766193330877946
368,6.433564186096191,1.5483200550079346,-0.9100857377052308,0.1164094333421642,0.0798570904775468,0.106061120853031,-0.1517083732719542,0.1538935274433456,-0.1053123422484297,-0.0876087753059197,-0.1432606157375037,-0.0664230634983331,0.0138566043940398
98,2.776951313018799,1.5685198307037354,-0.7341598868370056,0.0541652433911708,0.0404819421891708,-0.0592534935112202,-0.0278817628076127,0.175134825103304,0.0808522649097596,-0.1660452659581434,-0.1141095584805589,-0.0109261841379642,-0.0961011338224867
442,4.428043842315674,1.5790797472000122,-0.7666391730308533,0.1119056697520429,0.0904957341592326,-0.0696871520347238,-0.155402956346461,0.1752696484937962,0.0205154058864452,-0.1479452664966209,-0.1301144365349464,-0.1193230900645929,-0.1746149562099707
40,3.563827514648437,1.5941983461380005,-0.8823306560516357,0.0908654894501926,0.0886295443039542,0.066890697448446,-0.1352793505632112,0.0945782407015544,-0.163400030457862,0.1164893431393648,-0.0968450284663939,0.0432552008548741,-0.1670255482711627
382,3.731292247772217,1.597951889038086,-0.9175478219985962,0.1147252203647458,0.0804030913686917,0.0503903313115499,0.1195428711165614,0.1569481982470597,0.1663266746591582,0.1174625740281047,-0.1683154326381319,0.0446673133040247,-0.1564399792818282
287,2.8447084426879883,1.600506067276001,-0.7825521230697632,0.0501937013658514,0.0352348708520755,-0.064719436388464,-0.080118334901448,0.0512428506635889,-0.0700659205860931,0.0713860674444456,-0.1713259488090322,0.0462430126518429,0.1099167484359454
228,2.3631880283355717,1.6014704704284668,-0.6772004961967468,0.0464687880100818,0.0278961877894785,-0.1767591442782853,-0.068579941675254,0.069759266346069,-0.1580514849823026,0.1410976718357271,-0.1584136122360979,0.0574372060291419,-0.1713851734263171
451,0.0459925010800361,1.6025429964065552,-0.687005877494812,0.0764320983310708,0.0614849872782825,-0.0022644580200332,-0.0946331367348341,0.1707503596724069,0.0453133460370285,-0.1003587943188045,-0.1415615402267182,0.167656326752175,0.0012209822421809
450,0.6145973205566406,1.6081347465515137,-0.6359309554100037,0.0965321956847825,0.0377365254638144,-0.0400554854101238,0.1538704794439273,0.127410604120827,0.0522092409412693,-0.04212476211257,-0.1248241025253359,-0.033823838181128,0.1641782370466954
82,3.3836240768432617,1.6146808862686155,-0.7422059178352356,0.0348467739522241,0.0273910724265815,0.1654049438001479,-0.1575876293949589,0.1396705947297279,-0.1283175473681168,0.1237816733370285,-0.1772699314121847,0.0726896489013824,0.0034010011368293
48,4.4496355056762695,1.6456868648529053,-0.6910624504089355,0.092904428659031,0.0484420801844546,-0.1344667025373805,0.1180419937223094,0.1522426985479751,-0.1157443353832922,-0.0038894096541912,-0.163400835214255,-0.1004901946500013,-0.032752050363888
